-93.300000	40.000000	0.000000	-78.300000	40.000000	0.000000	93.300000	-40.000000	0.000000	108.300000	-40.000000	0.000000
-92.700000	40.000000	0.000000	-77.700000	40.000000	0.000000	92.700000	-40.000000	0.000000	107.700000	-40.000000	0.000000
-92.100000	40.000000	0.000000	-77.100000	40.000000	0.000000	92.100000	-40.000000	0.000000	107.100000	-40.000000	0.000000
-91.500000	40.000000	0.000000	-76.500000	40.000000	0.000000	91.500000	-40.000000	0.000000	106.500000	-40.000000	0.000000
-90.900000	40.000000	0.000000	-75.900000	40.000000	0.000000	90.900000	-40.000000	0.000000	105.900000	-40.000000	0.000000
-90.300000	40.000000	0.000000	-75.300000	40.000000	0.000000	90.300000	-40.000000	0.000000	105.300000	-40.000000	0.000000
-89.700000	40.000000	0.000000	-74.700000	40.000000	0.000000	89.700000	-40.000000	0.000000	104.700000	-40.000000	0.000000
-89.100000	40.000000	0.000000	-74.100000	40.000000	0.000000	89.100000	-40.000000	0.000000	104.100000	-40.000000	0.000000
-88.500000	40.000000	0.000000	-73.500000	40.000000	0.000000	88.500000	-40.000000	0.000000	103.500000	-40.000000	0.000000
-87.900000	40.000000	0.000000	-72.900000	40.000000	0.000000	87.900000	-40.000000	0.000000	102.900000	-40.000000	0.000000
-87.300000	40.000000	0.000000	-72.300000	40.000000	0.000000	87.300000	-40.000000	0.000000	102.300000	-40.000000	0.000000
-86.700000	40.000000	0.000000	-71.700000	40.000000	0.000000	86.700000	-40.000000	0.000000	101.700000	-40.000000	0.000000
-86.100000	40.000000	0.000000	-71.100000	40.000000	0.000000	86.100000	-40.000000	0.000000	101.100000	-40.000000	0.000000
-85.500000	40.000000	0.000000	-70.500000	40.000000	0.000000	85.500000	-40.000000	0.000000	100.500000	-40.000000	0.000000
-84.900000	40.000000	0.000000	-69.900000	40.000000	0.000000	84.900000	-40.000000	0.000000	99.900000	-40.000000	0.000000
-84.300000	40.000000	0.000000	-69.300000	40.000000	0.000000	84.300000	-40.000000	0.000000	99.300000	-40.000000	0.000000
-83.700000	40.000000	0.000000	-68.700000	40.000000	0.000000	83.700000	-40.000000	0.000000	98.700000	-40.000000	0.000000
-83.100000	40.000000	0.000000	-68.100000	40.000000	0.000000	83.100000	-40.000000	0.000000	98.100000	-40.000000	0.000000
-82.500000	40.000000	0.000000	-67.500000	40.000000	0.000000	82.500000	-40.000000	0.000000	97.500000	-40.000000	0.000000
-81.900000	40.000000	0.000000	-66.900000	40.000000	0.000000	81.900000	-40.000000	0.000000	96.900000	-40.000000	0.000000
-81.300000	40.000000	0.000000	-66.300000	40.000000	0.000000	81.300000	-40.000000	0.000000	96.300000	-40.000000	0.000000
-80.700000	40.000000	0.000000	-65.700000	40.000000	0.000000	80.700000	-40.000000	0.000000	95.700000	-40.000000	0.000000
-80.100000	40.000000	0.000000	-65.100000	40.000000	0.000000	80.100000	-40.000000	0.000000	95.100000	-40.000000	0.000000
-79.500000	40.000000	0.000000	-64.500000	40.000000	0.000000	79.500000	-40.000000	0.000000	94.500000	-40.000000	0.000000
-78.900000	40.000000	0.000000	-63.900000	40.000000	0.000000	78.900000	-40.000000	0.000000	93.900000	-40.000000	0.000000
-78.300000	40.000000	0.000000	-63.300000	40.000000	0.000000	78.300000	-40.000000	0.000000	93.300000	-40.000000	0.000000
-77.700000	40.000000	0.000000	-62.700000	40.000000	0.000000	77.700000	-40.000000	0.000000	92.700000	-40.000000	0.000000
-77.100000	40.000000	0.000000	-62.100000	40.000000	0.000000	77.100000	-40.000000	0.000000	92.100000	-40.000000	0.000000
-76.500000	40.000000	0.000000	-61.500000	40.000000	0.000000	76.500000	-40.000000	0.000000	91.500000	-40.000000	0.000000
-75.900000	40.000000	0.000000	-60.900000	40.000000	0.000000	75.900000	-40.000000	0.000000	90.900000	-40.000000	0.000000
-75.300000	40.000000	0.000000	-60.300000	40.000000	0.000000	75.300000	-40.000000	0.000000	90.300000	-40.000000	0.000000
-74.700000	40.000000	0.000000	-59.700000	40.000000	0.000000	74.700000	-40.000000	0.000000	89.700000	-40.000000	0.000000
-74.100000	40.000000	0.000000	-59.100000	40.000000	0.000000	74.100000	-40.000000	0.000000	89.100000	-40.000000	0.000000
-73.500000	40.000000	0.000000	-58.500000	40.000000	0.000000	73.500000	-40.000000	0.000000	88.500000	-40.000000	0.000000
-72.900000	40.000000	0.000000	-57.900000	40.000000	0.000000	72.900000	-40.000000	0.000000	87.900000	-40.000000	0.000000
-72.300000	40.000000	0.000000	-57.300000	40.000000	0.000000	72.300000	-40.000000	0.000000	87.300000	-40.000000	0.000000
-71.700000	40.000000	0.000000	-56.700000	40.000000	0.000000	71.700000	-40.000000	0.000000	86.700000	-40.000000	0.000000
-71.100000	40.000000	0.000000	-56.100000	40.000000	0.000000	71.100000	-40.000000	0.000000	86.100000	-40.000000	0.000000
-70.500000	40.000000	0.000000	-55.500000	40.000000	0.000000	70.500000	-40.000000	0.000000	85.500000	-40.000000	0.000000
-69.900000	40.000000	0.000000	-54.900000	40.000000	0.000000	69.900000	-40.000000	0.000000	84.900000	-40.000000	0.000000
-69.300000	40.000000	0.000000	-54.300000	40.000000	0.000000	69.300000	-40.000000	0.000000	84.300000	-40.000000	0.000000
-68.700000	40.000000	0.000000	-53.700000	40.000000	0.000000	68.700000	-40.000000	0.000000	83.700000	-40.000000	0.000000
-68.100000	40.000000	0.000000	-53.100000	40.000000	0.000000	68.100000	-40.000000	0.000000	83.100000	-40.000000	0.000000
-67.500000	40.000000	0.000000	-52.500000	40.000000	0.000000	67.500000	-40.000000	0.000000	82.500000	-40.000000	0.000000
-66.900000	40.000000	0.000000	-51.900000	40.000000	0.000000	66.900000	-40.000000	0.000000	81.900000	-40.000000	0.000000
-66.300000	40.000000	0.000000	-51.300000	40.000000	0.000000	66.300000	-40.000000	0.000000	81.300000	-40.000000	0.000000
-65.700000	40.000000	0.000000	-50.700000	40.000000	0.000000	65.700000	-40.000000	0.000000	80.700000	-40.000000	0.000000
-65.100000	40.000000	0.000000	-50.100000	40.000000	0.000000	65.100000	-40.000000	0.000000	80.100000	-40.000000	0.000000
-64.500000	40.000000	0.000000	-49.500000	40.000000	0.000000	64.500000	-40.000000	0.000000	79.500000	-40.000000	0.000000
-63.900000	40.000000	0.000000	-48.900000	40.000000	0.000000	63.900000	-40.000000	0.000000	78.900000	-40.000000	0.000000
-63.300000	40.000000	0.000000	-48.300000	40.000000	0.000000	63.300000	-40.000000	0.000000	78.300000	-40.000000	0.000000
-62.700000	40.000000	0.000000	-47.700000	40.000000	0.000000	62.700000	-40.000000	0.000000	77.700000	-40.000000	0.000000
-62.100000	40.000000	0.000000	-47.100000	40.000000	0.000000	62.100000	-40.000000	0.000000	77.100000	-40.000000	0.000000
-61.500000	40.000000	0.000000	-46.500000	40.000000	0.000000	61.500000	-40.000000	0.000000	76.500000	-40.000000	0.000000
-60.900000	40.000000	0.000000	-45.900000	40.000000	0.000000	60.900000	-40.000000	0.000000	75.900000	-40.000000	0.000000
-60.300000	40.000000	0.000000	-45.300000	40.000000	0.000000	60.300000	-40.000000	0.000000	75.300000	-40.000000	0.000000
-59.700000	40.000000	0.000000	-44.700000	40.000000	0.000000	59.700000	-40.000000	0.000000	74.700000	-40.000000	0.000000
-59.100000	40.000000	0.000000	-44.100000	40.000000	0.000000	59.100000	-40.000000	0.000000	74.100000	-40.000000	0.000000
-58.500000	40.000000	0.000000	-43.500000	40.000000	0.000000	58.500000	-40.000000	0.000000	73.500000	-40.000000	0.000000
-57.900000	40.000000	0.000000	-42.900000	40.000000	0.000000	57.900000	-40.000000	0.000000	72.900000	-40.000000	0.000000
-57.300000	40.000000	0.000000	-42.300000	40.000000	0.000000	57.300000	-40.000000	0.000000	72.300000	-40.000000	0.000000
-56.700000	40.000000	0.000000	-41.700000	40.000000	0.000000	56.700000	-40.000000	0.000000	71.700000	-40.000000	0.000000
-56.100000	40.000000	0.000000	-41.100000	40.000000	0.000000	56.100000	-40.000000	0.000000	71.100000	-40.000000	0.000000
-55.500000	40.000000	0.000000	-40.500000	40.000000	0.000000	55.500000	-40.000000	0.000000	70.500000	-40.000000	0.000000
-54.900000	40.000000	0.000000	-39.900000	40.000000	0.000000	54.900000	-40.000000	0.000000	69.900000	-40.000000	0.000000
-54.300000	40.000000	0.000000	-39.300000	40.000000	0.000000	54.300000	-40.000000	0.000000	69.300000	-40.000000	0.000000
-53.700000	40.000000	0.000000	-38.700000	40.000000	0.000000	53.700000	-40.000000	0.000000	68.700000	-40.000000	0.000000
-53.100000	40.000000	0.000000	-38.100000	40.000000	0.000000	53.100000	-40.000000	0.000000	68.100000	-40.000000	0.000000
-52.500000	40.000000	0.000000	-37.500000	40.000000	0.000000	52.500000	-40.000000	0.000000	67.500000	-40.000000	0.000000
-51.900000	40.000000	0.000000	-36.900000	40.000000	0.000000	51.900000	-40.000000	0.000000	66.900000	-40.000000	0.000000
-51.300000	40.000000	0.000000	-36.300000	40.000000	0.000000	51.300000	-40.000000	0.000000	66.300000	-40.000000	0.000000
-50.700000	40.000000	0.000000	-35.700000	40.000000	0.000000	50.700000	-40.000000	0.000000	65.700000	-40.000000	0.000000
-50.100000	40.000000	0.000000	-35.100000	40.000000	0.000000	50.100000	-40.000000	0.000000	65.100000	-40.000000	0.000000
-49.500000	40.000000	0.000000	-34.500000	40.000000	0.000000	49.500000	-40.000000	0.000000	64.500000	-40.000000	0.000000
-48.900000	40.000000	0.000000	-33.900000	40.000000	0.000000	48.900000	-40.000000	0.000000	63.900000	-40.000000	0.000000
-48.300000	40.000000	0.000000	-33.300000	40.000000	0.000000	48.300000	-40.000000	0.000000	63.300000	-40.000000	0.000000
-47.700000	40.000000	0.000000	-32.700000	40.000000	0.000000	47.700000	-40.000000	0.000000	62.700000	-40.000000	0.000000
-47.100000	40.000000	0.000000	-32.100000	40.000000	0.000000	47.100000	-40.000000	0.000000	62.100000	-40.000000	0.000000
-46.500000	40.000000	0.000000	-31.500000	40.000000	0.000000	46.500000	-40.000000	0.000000	61.500000	-40.000000	0.000000
-45.900000	40.000000	0.000000	-30.900000	40.000000	0.000000	45.900000	-40.000000	0.000000	60.900000	-40.000000	0.000000
-45.300000	40.000000	0.000000	-30.300000	40.000000	0.000000	45.300000	-40.000000	0.000000	60.300000	-40.000000	0.000000
-44.700000	40.000000	0.000000	-29.700000	40.000000	0.000000	44.700000	-40.000000	0.000000	59.700000	-40.000000	0.000000
-44.100000	40.000000	0.000000	-29.100000	40.000000	0.000000	44.100000	-40.000000	0.000000	59.100000	-40.000000	0.000000
-43.500000	40.000000	0.000000	-28.500000	40.000000	0.000000	43.500000	-40.000000	0.000000	58.500000	-40.000000	0.000000
-42.900000	40.000000	0.000000	-27.900000	40.000000	0.000000	42.900000	-40.000000	0.000000	57.900000	-40.000000	0.000000
-42.300000	40.000000	0.000000	-27.300000	40.000000	0.000000	42.300000	-40.000000	0.000000	57.300000	-40.000000	0.000000
-41.700000	40.000000	0.000000	-26.700000	40.000000	0.000000	41.700000	-40.000000	0.000000	56.700000	-40.000000	0.000000
-41.100000	40.000000	0.000000	-26.100000	40.000000	0.000000	41.100000	-40.000000	0.000000	56.100000	-40.000000	0.000000
-40.500000	40.000000	0.000000	-25.500000	40.000000	0.000000	40.500000	-40.000000	0.000000	55.500000	-40.000000	0.000000
-39.900000	40.000000	0.000000	-24.900000	40.000000	0.000000	39.900000	-40.000000	0.000000	54.900000	-40.000000	0.000000
-39.300000	40.000000	0.000000	-24.300000	40.000000	0.000000	39.300000	-40.000000	0.000000	54.300000	-40.000000	0.000000
-38.700000	40.000000	0.000000	-23.700000	40.000000	0.000000	38.700000	-40.000000	0.000000	53.700000	-40.000000	0.000000
-38.100000	40.000000	0.000000	-23.100000	40.000000	0.000000	38.100000	-40.000000	0.000000	53.100000	-40.000000	0.000000
-37.500000	40.000000	0.000000	-22.500000	40.000000	0.000000	37.500000	-40.000000	0.000000	52.500000	-40.000000	0.000000
-36.900000	40.000000	0.000000	-21.900000	40.000000	0.000000	36.900000	-40.000000	0.000000	51.900000	-40.000000	0.000000
-36.300000	40.000000	0.000000	-21.300000	40.000000	0.000000	36.300000	-40.000000	0.000000	51.300000	-40.000000	0.000000
-35.700000	40.000000	0.000000	-20.700000	40.000000	0.000000	35.700000	-40.000000	0.000000	50.700000	-40.000000	0.000000
-35.100000	40.000000	0.000000	-20.100000	40.000000	0.000000	35.100000	-40.000000	0.000000	50.100000	-40.000000	0.000000
-34.500000	40.000000	0.000000	-19.500000	40.000000	0.000000	34.500000	-40.000000	0.000000	49.500000	-40.000000	0.000000
-33.900000	40.000000	0.000000	-18.900000	40.000000	0.000000	33.900000	-40.000000	0.000000	48.900000	-40.000000	0.000000
-33.300000	40.000000	0.000000	-18.300000	40.000000	0.000000	33.300000	-40.000000	0.000000	48.300000	-40.000000	0.000000
-32.700000	40.000000	0.000000	-17.700000	40.000000	0.000000	32.700000	-40.000000	0.000000	47.700000	-40.000000	0.000000
-32.100000	40.000000	0.000000	-17.100000	40.000000	0.000000	32.100000	-40.000000	0.000000	47.100000	-40.000000	0.000000
-31.500000	40.000000	0.000000	-16.500000	40.000000	0.000000	31.500000	-40.000000	0.000000	46.500000	-40.000000	0.000000
-30.900000	40.000000	0.000000	-15.900000	40.000000	0.000000	30.900000	-40.000000	0.000000	45.900000	-40.000000	0.000000
-30.300000	40.000000	0.000000	-15.300000	40.000000	0.000000	30.300000	-40.000000	0.000000	45.300000	-40.000000	0.000000
-29.700000	40.000000	0.000000	-14.700000	40.000000	0.000000	29.700000	-40.000000	0.000000	44.700000	-40.000000	0.000000
-29.100000	40.000000	0.000000	-14.100000	40.000000	0.000000	29.100000	-40.000000	0.000000	44.100000	-40.000000	0.000000
-28.500000	40.000000	0.000000	-13.500000	40.000000	0.000000	28.500000	-40.000000	0.000000	43.500000	-40.000000	0.000000
-27.900000	40.000000	0.000000	-12.900000	40.000000	0.000000	27.900000	-40.000000	0.000000	42.900000	-40.000000	0.000000
-27.300000	40.000000	0.000000	-12.300000	40.000000	0.000000	27.300000	-40.000000	0.000000	42.300000	-40.000000	0.000000
-26.700000	40.000000	0.000000	-11.700000	40.000000	0.000000	26.700000	-40.000000	0.000000	41.700000	-40.000000	0.000000
-26.100000	40.000000	0.000000	-11.100000	40.000000	0.000000	26.100000	-40.000000	0.000000	41.100000	-40.000000	0.000000
-25.500000	40.000000	0.000000	-10.500000	40.000000	0.000000	25.500000	-40.000000	0.000000	40.500000	-40.000000	0.000000
-24.900000	40.000000	0.000000	-9.900000	40.000000	0.000000	24.900000	-40.000000	0.000000	39.900000	-40.000000	0.000000
-24.300000	40.000000	0.000000	-9.300000	40.000000	0.000000	24.300000	-40.000000	0.000000	39.300000	-40.000000	0.000000
-23.700000	40.000000	0.000000	-8.700000	40.000000	0.000000	23.700000	-40.000000	0.000000	38.700000	-40.000000	0.000000
-23.100000	40.000000	0.000000	-8.100000	40.000000	0.000000	23.100000	-40.000000	0.000000	38.100000	-40.000000	0.000000
-22.500000	40.000000	0.000000	-7.500000	40.000000	0.000000	22.500000	-40.000000	0.000000	37.500000	-40.000000	0.000000
-21.900000	40.000000	0.000000	-6.900000	40.000000	0.000000	21.900000	-40.000000	0.000000	36.900000	-40.000000	0.000000
-21.300000	40.000000	0.000000	-6.300000	40.000000	0.000000	21.300000	-40.000000	0.000000	36.300000	-40.000000	0.000000
-20.700000	40.000000	0.000000	-5.700000	40.000000	0.000000	20.700000	-40.000000	0.000000	35.700000	-40.000000	0.000000
-20.100000	40.000000	0.000000	-5.100000	40.000000	0.000000	20.100000	-40.000000	0.000000	35.100000	-40.000000	0.000000
